í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:15:08,888,28.6,0.06,-1.04,0.06,174.283,1.436,58.957,0.04,68
14:15:09,878,28.6,0.06,-1.07,0.06,172.219,1.573,61.135,0.07,68
14:15:10,836,28.6,0.06,-1.07,0.06,169.960,1.714,63.159,0.07,72
14:15:11,854,28.6,0.06,-1.04,0.06,167.257,1.863,65.070,0.04,70
14:15:12,859,28.6,0.06,-1.04,0.06,164.542,2.022,66.914,0.04,70
14:15:12,857,28.6,0.06,-1.04,0.06,161.828,2.189,68.638,0.04,70
14:15:13,860,28.6,0.06,-1.04,0.06,158.909,2.362,70.256,0.04,70
14:15:14,830,28.6,0.06,-1.07,0.09,155.974,2.541,71.761,0.08,72
14:15:15,841,28.6,0.06,-1.04,0.06,152.994,2.707,73.022,0.04,71
14:15:16,843,28.6,0.06,-1.04,0.06,150.521,2.878,74.211,0.04,71
14:15:17,838,28.6,-0.06,-1.10,0.06,148.337,3.043,75.266,0.11,72
14:15:17,818,28.6,0.03,-1.04,0.09,146.037,3.208,76.234,0.04,73
14:15:18,835,28.6,0.03,-1.04,0.06,144.062,3.372,77.128,0.04,72
14:15:19,857,28.6,0.03,-1.04,0.06,142.286,3.527,77.912,0.04,70
14:15:20,872,28.6,-0.03,-1.04,0.06,140.612,3.673,78.602,0.04,69
14:15:21,858,28.6,0.03,-1.04,0.09,138.949,3.812,79.219,0.04,70
14:15:22,846,28.6,0.03,-1.04,0.06,137.339,3.937,79.745,0.04,71
14:15:23,840,28.6,-0.03,-1.07,0.06,135.797,4.048,80.188,0.07,71
14:15:23,832,28.6,0.03,-1.07,0.06,134.513,4.128,80.499,0.07,72
14:15:24,798,28.6,0.03,-1.04,0.06,133.336,4.185,80.715,0.04,75
14:15:25,766,28.6,0.03,-1.04,0.06,132.084,4.225,80.861,0.04,78
14:15:26,772,28.6,0.03,-1.04,0.09,130.578,4.254,80.968,0.04,78
14:15:26,782,28.6,0.03,-1.04,0.06,129.090,4.259,80.985,0.04,77
14:15:27,797,28.6,-0.03,-1.04,0.06,127.751,4.238,80.908,0.04,75
14:15:28,763,28.6,0.03,-1.07,0.09,126.407,4.193,80.744,0.08,79
14:15:29,786,28.6,0.03,-1.04,0.09,124.920,4.153,80.593,0.04,76
14:15:29,780,28.6,0.03,-1.04,0.09,123.411,4.102,80.402,0.04,77
14:15:30,802,28.6,-0.09,-1.04,0.09,121.747,4.040,80.157,0.05,75
14:15:31,782,28.6,-0.09,-1.07,0.16,120.220,3.979,79.916,0.09,77
14:15:32,770,28.6,-0.09,-1.04,0.13,118.790,3.906,79.617,0.05,78
14:15:32,713,28.6,-0.13,-1.07,0.13,117.281,3.845,79.361,0.09,84
14:15:33,685,28.6,-0.03,-1.07,0.06,115.631,3.780,79.078,0.07,88
14:15:34,694,28.6,0.03,-1.04,0.06,113.765,3.727,78.843,0.04,86
14:15:34,724,28.6,0.06,-1.07,0.13,111.976,3.668,78.577,0.08,83
14:15:35,677,28.6,0.06,-1.04,0.16,110.188,3.617,78.341,0.05,89
14:15:36,699,28.6,0.06,-1.04,0.16,108.281,3.578,78.157,0.05,86
14:15:37,739,28.6,0.06,-1.04,0.13,110.054,3.490,77.728,0.05,81
14:15:38,801,28.6,0.09,-1.04,0.13,108.263,3.452,77.537,0.05,75
14:15:38,789,28.6,0.06,-1.04,0.19,106.814,3.416,77.357,0.06,76
14:15:39,820,28.6,0.06,-1.04,0.22,102.944,3.389,77.218,0.06,73
14:15:40,751,28.6,0.13,-1.07,0.25,102.261,3.323,76.866,0.11,80
14:15:41,760,28.6,0.06,-1.10,0.22,101.611,3.276,76.612,0.13,79
14:15:42,791,28.6,0.06,-1.10,0.16,101.207,3.234,76.379,0.12,76
14:15:42,816,28.6,-0.06,-1.07,0.13,101.112,3.198,76.179,0.08,74
14:15:43,759,28.6,-0.06,-1.07,0.16,101.338,3.180,76.077,0.08,79
14:15:44,764,28.6,0.06,-1.07,-0.09,101.783,3.180,76.078,0.08,79
14:15:45,760,28.6,-0.03,-1.07,-0.09,102.604,3.196,76.167,0.08,79
14:15:45,828,28.6,0.09,-1.07,0.19,103.847,3.227,76.344,0.09,72
14:15:46,849,28.6,0.09,-1.04,0.19,105.742,3.272,76.592,0.06,71
14:15:47,860,28.6,0.03,-1.04,0.13,108.243,3.331,76.909,0.05,70
14:15:48,840,28.6,0.03,-1.04,0.13,111.416,3.391,77.227,0.05,71
14:15:49,807,28.6,0.06,-1.07,0.09,117.941,3.429,77.421,0.08,74
14:15:50,811,28.6,0.06,-1.04,0.09,123.157,3.472,77.640,0.05,74
14:15:51,825,28.6,0.06,-1.04,0.13,129.210,3.506,77.808,0.05,73
14:15:51,838,28.6,0.06,-1.04,0.13,136.343,3.532,77.933,0.05,72
14:15:52,825,28.6,-0.03,-1.07,0.09,144.474,3.537,77.959,0.08,73
14:15:53,793,28.6,0.03,-1.04,0.13,153.536,3.535,77.950,0.05,76
14:15:54,794,28.6,0.03,-1.04,0.09,162.958,3.516,77.854,0.04,76
14:15:55,793,28.6,0.06,-1.04,0.06,173.546,3.490,77.727,0.04,76
14:15:55,801,28.6,0.09,-1.07,0.09,184.870,3.447,77.512,0.08,75
14:15:56,810,28.6,0.13,-1.04,0.09,189.265,3.470,77.627,0.05,74
14:15:57,818,28.6,0.06,-1.07,0.06,201.881,3.409,77.318,0.07,73
14:15:58,795,28.6,0.06,-1.07,0.09,214.647,3.339,76.952,0.08,75
14:15:59,795,28.6,0.06,-1.04,0.06,227.879,3.267,76.562,0.04,75
14:15:59,824,28.6,0.03,-1.04,0.06,241.577,3.186,76.112,0.04,73
14:16:00,854,28.6,0.03,-1.04,0.06,255.615,3.101,75.616,0.04,70
14:16:01,847,28.6,0.03,-1.07,0.09,269.937,3.013,75.083,0.08,71
14:16:02,863,28.6,0.03,-1.07,0.06,283.959,2.931,74.558,0.07,70
14:16:03,900,28.6,0.03,-1.04,0.06,297.826,2.845,73.993,0.04,67
14:16:04,889,28.6,0.03,-1.04,0.06,320.081,2.673,72.772,0.04,67
14:16:05,874,28.6,0.03,-1.04,0.06,332.947,2.582,72.085,0.04,69
14:16:06,828,28.6,0.03,-1.04,0.09,344.553,2.491,71.358,0.04,72
14:16:06,839,28.6,0.03,-1.04,0.09,348.068,2.480,71.264,0.04,72
14:16:07,821,28.6,0.03,-1.07,-0.03,358.047,2.387,70.478,0.07,73
14:16:08,838,28.6,0.03,-1.04,-0.03,366.213,2.297,69.670,0.04,72
14:16:09,849,28.6,0.03,-1.04,0.06,373.370,2.215,68.895,0.04,71
14:16:10,823,28.6,0.03,-1.04,0.06,378.587,2.141,68.160,0.04,73
14:16:11,832,28.6,0.03,-1.04,0.06,381.997,2.070,67.427,0.04,72
14:16:11,862,28.6,0.03,-1.04,-0.03,383.723,2.007,66.745,0.04,70
14:16:12,879,28.6,0.03,-1.04,-0.03,383.899,1.952,66.125,0.04,68
14:16:13,855,28.6,0.03,-1.04,0.06,382.406,1.904,65.565,0.04,70
14:16:14,848,28.6,0.03,-1.04,0.06,379.378,1.864,65.079,0.04,71
14:16:15,868,28.6,0.03,-1.04,0.03,374.634,1.833,64.697,0.04,69
14:16:16,882,28.6,0.03,-1.07,-0.03,367.199,1.812,64.441,0.07,68
14:16:17,886,28.6,0.03,-1.04,0.06,359.854,1.796,64.237,0.04,68
14:16:17,811,28.6,0.03,-1.04,0.06,350.269,1.792,64.180,0.04,74
14:16:18,805,28.6,0.03,-1.07,0.09,341.777,1.795,64.217,0.08,75
14:16:19,815,28.6,0.03,-1.04,0.06,330.565,1.809,64.403,0.04,74
14:16:20,811,28.6,0.03,-1.07,0.03,319.819,1.824,64.587,0.07,74
14:16:21,807,28.6,0.03,-1.04,0.06,307.375,1.849,64.897,0.04,74
14:16:21,791,28.6,0.03,-1.04,0.09,294.922,1.879,65.267,0.04,76
14:16:22,838,28.6,0.03,-1.04,0.06,283.772,1.909,65.630,0.04,72
14:16:23,842,28.6,0.03,-1.04,0.06,271.916,1.952,66.119,0.04,71
14:16:24,867,28.6,0.03,-1.04,-0.03,260.056,2.006,66.733,0.04,69
14:16:25,831,28.6,0.03,-1.04,0.09,249.579,2.068,67.402,0.04,72
14:16:26,825,28.6,0.03,-1.04,0.06,240.545,2.126,68.015,0.04,73
14:16:26,836,28.6,0.03,-1.04,0.06,231.348,2.190,68.656,0.04,72
14:16:27,851,28.6,0.03,-1.04,0.06,223.735,2.252,69.248,0.04,71
14:16:28,811,28.6,0.03,-1.04,0.06,217.082,2.312,69.807,0.04,74
14:16:29,805,28.6,0.03,-1.04,0.06,206.784,2.417,70.738,0.04,75
14:16:30,805,28.6,0.03,-1.04,0.06,202.471,2.464,71.129,0.04,75
14:16:30,819,28.7,0.03,-1.04,0.03,199.264,2.494,71.383,0.04,73
14:16:31,807,28.7,0.06,-1.04,0.09,197.400,2.515,71.550,0.05,74
14:16:32,797,28.7,0.06,-1.04,0.09,196.668,2.513,71.533,0.05,75
14:16:33,815,28.7,0.03,-1.04,0.06,196.829,2.496,71.395,0.04,74
14:16:34,836,28.7,0.03,-1.04,0.06,197.696,2.468,71.161,0.04,72
14:16:35,806,28.7,0.06,-1.04,0.06,199.146,2.429,70.840,0.04,74
14:16:35,784,28.7,0.03,-1.07,0.09,201.227,2.375,70.366,0.08,77
14:16:36,798,28.7,0.03,-1.07,0.06,201.410,2.344,70.095,0.07,75
14:16:37,814,28.7,0.03,-1.04,-0.03,203.865,2.293,69.628,0.04,74
14:16:38,795,28.7,0.03,-1.04,0.06,206.521,2.238,69.113,0.04,75
14:16:39,800,28.7,0.03,-1.07,0.09,209.118,2.181,68.565,0.08,75
14:16:39,822,28.7,0.03,-1.04,0.09,211.759,2.121,67.958,0.04,73
14:16:40,839,28.7,0.03,-1.04,-0.03,214.115,2.069,67.420,0.04,72
14:16:41,812,28.7,0.03,-1.07,0.09,216.180,2.011,66.790,0.08,74
14:16:42,776,28.7,0.03,-1.04,0.09,217.587,1.962,66.243,0.04,77
14:16:43,801,28.7,0.03,-1.07,0.09,218.509,1.922,65.772,0.08,75
14:16:43,804,28.7,0.03,-1.04,0.06,219.041,1.883,65.312,0.04,75
14:16:44,805,28.7,0.03,-1.04,0.03,218.956,1.841,64.800,0.04,75
14:16:45,768,28.7,0.03,-1.04,0.06,218.510,1.807,64.378,0.04,78
14:16:46,754,28.7,0.03,-1.04,0.09,217.165,1.767,63.862,0.04,80
14:16:46,769,28.7,0.03,-1.04,0.06,215.606,1.732,63.402,0.04,78
14:16:47,787,28.7,0.03,-1.07,0.06,213.925,1.699,62.952,0.07,76
14:16:48,761,28.7,0.03,-1.04,0.09,213.786,1.659,62.392,0.04,79
14:16:49,753,28.7,0.03,-1.04,0.09,211.831,1.628,61.945,0.04,80
14:16:49,799,28.7,0.03,-1.04,0.06,209.222,1.590,61.396,0.04,75
14:16:50,807,28.7,0.03,-1.04,0.03,206.991,1.556,60.876,0.04,74
14:16:51,811,28.7,0.03,-1.04,0.06,204.169,1.514,60.225,0.04,74
14:16:52,759,28.7,0.03,-1.04,0.09,201.415,1.471,59.524,0.04,79
14:16:53,786,28.7,0.03,-1.04,0.09,198.724,1.426,58.782,0.04,76
14:16:53,793,28.7,0.03,-1.04,-0.03,196.197,1.379,57.974,0.04,76
14:16:54,791,28.7,0.03,-1.04,0.06,193.823,1.331,57.096,0.04,76
14:16:55,740,28.7,0.03,-1.04,0.09,191.956,1.284,56.217,0.04,81
14:16:56,730,28.7,0.06,-1.04,0.09,189.686,1.230,55.151,0.05,82
14:16:56,759,28.7,0.03,-1.04,0.09,187.966,1.177,54.071,0.04,79
14:16:57,792,28.7,0.03,-1.07,0.03,186.428,1.122,52.866,0.07,76
14:16:58,785,28.7,0.03,-1.07,0.06,185.379,1.066,51.589,0.07,76
14:16:59,738,28.7,0.03,-1.04,0.09,184.878,1.011,50.275,0.04,81
14:17:00,757,28.7,0.03,-1.04,0.09,184.570,0.955,48.847,0.04,79
14:17:00,791,28.7,0.03,-1.04,0.06,184.830,0.901,47.404,0.04,76
14:17:01,808,28.7,0.03,-1.04,0.06,185.668,0.850,45.941,0.04,74
14:17:02,786,28.7,0.03,-1.07,0.09,187.051,0.800,44.456,0.08,76
14:17:03,780,28.7,0.03,-1.04,0.09,188.972,0.756,43.053,0.04,77
14:17:04,794,28.7,0.03,-1.04,0.06,191.464,0.717,41.768,0.04,76
14:17:04,795,28.7,0.03,-1.04,0.06,193.688,0.703,41.293,0.04,75
14:17:05,772,28.7,0.03,-1.04,0.09,196.995,0.671,40.159,0.04,78
14:17:06,785,28.7,0.03,-1.04,0.06,200.767,0.645,39.197,0.04,76
14:17:07,793,28.7,0.03,-1.07,0.06,205.073,0.622,38.331,0.07,76
14:17:08,807,28.7,0.03,-1.04,0.06,209.920,0.602,37.587,0.04,74
14:17:08,774,28.7,0.03,-1.07,0.09,215.217,0.587,37.003,0.08,78
14:17:09,757,28.7,0.03,-1.04,0.09,220.735,0.575,36.500,0.04,79
14:17:10,785,28.7,0.03,-1.04,0.06,226.448,0.566,36.132,0.04,76
14:17:11,794,28.7,0.03,-1.04,0.03,232.616,0.558,35.834,0.04,76
14:17:11,817,28.7,0.03,-1.07,0.09,239.061,0.553,35.595,0.08,73
14:17:12,776,28.7,0.03,-1.04,0.09,245.636,0.546,35.331,0.04,77
14:17:13,806,28.7,0.03,-1.04,0.06,252.008,0.542,35.152,0.04,74
14:17:14,824,28.7,0.03,-1.04,0.06,258.492,0.536,34.908,0.04,73
14:17:15,825,28.7,0.03,-1.04,0.09,264.980,0.531,34.665,0.04,73
14:17:16,788,28.7,0.03,-1.07,0.09,271.266,0.524,34.386,0.08,76
14:17:16,775,28.7,0.03,-1.07,0.09,273.782,0.517,34.059,0.08,77
14:17:17,778,28.7,0.03,-1.04,0.06,278.905,0.510,33.777,0.04,77
14:17:18,782,28.7,0.03,-1.04,0.06,283.612,0.503,33.472,0.04,77
14:17:18,773,28.8,0.03,-1.04,0.06,288.165,0.496,33.165,0.04,78
14:17:19,752,28.8,0.03,-1.07,0.09,291.861,0.488,32.793,0.08,80
14:17:20,772,28.8,0.03,-1.04,0.06,295.258,0.480,32.430,0.04,78
14:17:21,797,28.8,0.03,-1.04,0.03,297.781,0.471,32.038,0.04,75
14:17:22,801,28.8,0.03,-1.04,0.06,299.632,0.462,31.592,0.04,75
14:17:22,774,28.8,0.03,-1.04,0.09,301.280,0.453,31.179,0.04,78
14:17:23,772,28.8,0.06,-1.04,0.09,301.965,0.444,30.740,0.05,78
14:17:24,770,28.8,0.03,-1.07,0.06,301.425,0.435,30.337,0.07,78
14:17:25,771,28.8,0.03,-1.04,0.06,300.842,0.428,29.990,0.04,78
14:17:25,743,28.8,0.03,-1.04,0.09,299.034,0.427,29.904,0.04,81
14:17:26,704,28.8,0.03,-1.04,0.09,297.204,0.421,29.613,0.04,85
14:17:27,744,28.7,0.03,-1.04,0.06,294.353,0.415,29.340,0.04,81
14:17:28,773,28.7,0.03,-1.07,0.06,291.383,0.412,29.170,0.07,78
14:17:29,808,28.7,0.03,-1.04,0.09,287.163,0.410,29.098,0.04,74
14:17:29,753,28.7,0.03,-1.04,0.09,282.498,0.411,29.143,0.04,80
14:17:30,762,28.7,0.03,-1.04,0.09,277.743,0.413,29.216,0.04,79
14:17:31,804,28.8,0.03,-1.04,0.06,271.846,0.417,29.436,0.04,75
14:17:32,814,28.8,0.03,-1.04,0.06,265.903,0.425,29.811,0.04,74
14:17:32,766,28.8,0.03,-1.04,0.09,259.531,0.435,30.333,0.04,78
14:17:33,781,28.8,0.03,-1.04,0.09,253.355,0.447,30.905,0.04,77
14:17:34,781,28.8,0.03,-1.04,0.06,246.738,0.464,31.678,0.04,77
14:17:35,805,28.8,0.03,-1.04,0.06,240.473,0.483,32.554,0.04,75
14:17:36,755,28.8,0.03,-1.04,0.09,234.337,0.506,33.592,0.04,79
14:17:36,749,28.8,0.03,-1.04,0.09,228.745,0.530,34.650,0.04,80
14:17:37,771,28.8,0.03,-1.04,0.06,223.132,0.559,35.867,0.04,78
14:17:38,806,28.8,0.03,-1.04,0.06,218.547,0.589,37.080,0.04,74
14:17:39,807,28.8,0.03,-1.07,0.09,214.033,0.626,38.502,0.08,74
14:17:39,755,28.8,0.03,-1.07,0.13,210.192,0.666,39.979,0.08,79
14:17:40,740,28.8,0.03,-1.04,0.09,207.435,0.703,41.297,0.04,81
14:17:41,749,28.8,0.03,-1.04,0.06,205.484,0.741,42.564,0.04,80
14:17:42,781,28.8,0.03,-1.04,0.06,207.657,0.757,43.090,0.04,77
14:17:42,768,28.8,0.03,-1.04,0.09,207.139,0.793,44.218,0.04,78
14:17:43,742,28.8,0.03,-1.04,0.09,207.514,0.826,45.247,0.04,81
14:17:44,794,28.8,0.03,-1.04,0.09,208.609,0.857,46.143,0.04,76
14:17:45,790,28.8,0.03,-1.04,0.06,211.165,0.879,46.793,0.04,76
14:17:46,800,28.8,0.03,-1.04,0.06,214.390,0.896,47.270,0.04,75
14:17:46,745,28.8,0.03,-1.04,0.09,218.466,0.909,47.615,0.04,81
14:17:47,742,28.8,0.03,-1.04,0.09,223.159,0.919,47.889,0.04,81
14:17:48,760,28.8,0.03,-1.04,0.06,228.485,0.923,48.010,0.04,79
14:17:49,770,28.8,0.03,-1.04,0.06,234.492,0.923,47.986,0.04,78
14:17:49,751,28.8,0.03,-1.04,0.09,241.040,0.916,47.814,0.04,80
14:17:50,746,28.8,0.03,-1.04,0.09,248.441,0.903,47.450,0.04,80
14:17:51,754,28.8,0.03,-1.04,0.06,256.035,0.886,46.980,0.04,80
14:17:52,771,28.8,0.03,-1.07,0.06,264.015,0.867,46.451,0.07,78
14:17:52,740,28.8,0.03,-1.07,0.09,272.491,0.844,45.781,0.08,81
14:17:53,753,28.8,0.03,-1.04,0.09,280.816,0.819,45.038,0.04,80
14:17:54,770,28.8,0.03,-1.04,0.06,289.486,0.791,44.173,0.04,78
14:17:55,806,28.8,0.03,-1.07,0.03,297.893,0.766,43.382,0.07,74
14:17:55,790,28.8,0.03,-1.04,0.06,306.417,0.740,42.538,0.04,76
14:17:56,731,28.8,0.03,-1.04,0.13,314.725,0.713,41.617,0.05,82
14:17:57,754,28.8,0.03,-1.04,0.09,322.584,0.681,40.506,0.04,80
14:17:58,781,28.8,0.03,-1.04,0.06,330.175,0.652,39.481,0.04,77
14:17:59,787,28.8,0.03,-1.07,0.06,337.117,0.623,38.385,0.07,76
14:17:59,724,28.8,0.03,-1.07,0.09,343.682,0.595,37.297,0.08,83
14:18:00,697,28.8,0.03,-1.04,0.13,349.309,0.566,36.131,0.05,86
14:18:00,711,28.8,0.03,-1.04,0.06,354.630,0.541,35.103,0.04,84
14:18:01,713,28.8,0.03,-1.04,0.06,358.794,0.516,34.017,0.04,84
14:18:02,755,28.8,0.03,-1.04,0.06,362.611,0.493,33.028,0.04,79
14:18:03,737,28.8,0.03,-1.04,0.09,365.577,0.471,32.005,0.04,81
14:18:03,723,28.8,0.03,-1.04,0.09,368.136,0.451,31.089,0.04,83
14:18:04,768,28.8,0.03,-1.04,0.09,369.584,0.433,30.192,0.04,78
14:18:05,803,28.8,0.03,-1.04,0.06,371.115,0.415,29.342,0.04,75
14:18:06,824,28.8,0.03,-1.07,0.09,371.767,0.398,28.472,0.08,73
14:18:07,752,28.8,0.06,-1.04,0.09,371.432,0.382,27.629,0.05,80
14:18:07,776,28.8,0.06,-1.04,0.09,371.345,0.371,27.083,0.05,77
14:18:08,776,28.8,0.03,-1.04,0.06,370.255,0.362,26.602,0.04,77
14:18:09,771,28.8,0.03,-1.04,0.09,369.162,0.357,26.290,0.04,78
14:18:10,732,28.8,0.03,-1.04,0.09,368.195,0.354,26.149,0.04,82
14:18:10,729,28.8,0.03,-1.04,0.09,366.649,0.354,26.148,0.04,82
14:18:11,719,28.8,0.03,-1.07,0.06,368.386,0.355,26.206,0.07,83
14:18:12,735,28.8,0.03,-1.04,0.06,367.214,0.360,26.463,0.04,82
14:18:12,687,28.8,0.03,-1.04,0.09,365.931,0.368,26.883,0.04,87
14:18:13,715,28.8,0.03,-1.04,0.09,364.326,0.379,27.461,0.04,84
14:18:14,743,28.8,0.03,-1.04,0.06,363.100,0.394,28.277,0.04,81
14:18:15,819,28.8,0.03,-1.04,0.06,362.348,0.416,29.361,0.04,73
14:18:16,830,28.8,0.03,-1.07,0.09,362.440,0.442,30.647,0.08,72
14:18:17,797,28.8,0.03,-1.04,0.09,362.897,0.472,32.065,0.04,75
14:18:18,819,28.8,0.03,-1.04,0.06,363.248,0.508,33.675,0.04,73
14:18:18,836,28.8,0.03,-1.04,0.06,364.356,0.545,35.257,0.04,72
14:18:19,850,28.8,0.03,-1.04,0.09,365.787,0.586,36.942,0.04,71
14:18:20,811,28.8,0.03,-1.07,0.09,367.518,0.632,38.724,0.08,74
14:18:21,807,28.8,0.03,-1.04,0.09,369.493,0.681,40.504,0.04,74
14:18:22,803,28.8,0.03,-1.04,0.06,371.717,0.733,42.310,0.04,75
14:18:22,809,28.8,0.03,-1.04,0.06,374.236,0.787,44.052,0.04,74
14:18:23,773,28.8,0.03,-1.04,0.09,376.524,0.848,45.898,0.04,78
14:18:24,768,28.8,0.03,-1.04,0.09,379.088,0.909,47.603,0.04,78
14:18:25,785,28.8,0.03,-1.04,0.06,381.646,0.972,49.281,0.04,76
14:18:25,788,28.8,0.03,-1.07,0.09,384.386,1.035,50.861,0.08,76
14:18:26,771,28.8,0.03,-1.04,0.09,386.590,1.102,52.435,0.04,78
14:18:27,778,28.8,0.03,-1.07,0.09,389.034,1.171,53.940,0.08,77
14:18:28,778,28.8,0.03,-1.04,0.06,393.972,1.279,56.117,0.04,77
14:18:29,792,28.8,0.03,-1.04,0.06,396.109,1.354,57.526,0.04,76
14:18:29,751,28.8,0.03,-1.07,0.13,397.081,1.440,59.015,0.08,80
14:18:30,749,28.8,0.03,-1.04,0.09,398.759,1.521,60.337,0.04,80
14:18:31,754,28.8,0.03,-1.07,0.06,399.844,1.606,61.633,0.07,80
